-3.766559013499862996e+00,-6.485034359164617568e-01,-1.058921234428172209e+00,-2.379400866084202537e+00,3.127412209976755952e-01,3.566655935070316974e-01,-5.454587472784815372e-01,4.270463661368285868e-02,2.036670948502954451e-02,1.855306857179996743e-02,-5.560693667623043401e-01,-1.258000608704747947e+00,-5.744220032653614139e-01,-1.799608915063953263e-01,5.352336594341250420e-01,-4.341552855805458355e-01,-5.518669474062787295e-01,-4.955460769644136620e-01,-1.929061955190686795e-01,-2.392006617473062813e-01
-2.437179316430331255e+00,-8.595330720609324349e-01,1.000067138288053714e+00,-1.679626554898354662e+00,5.836131051769437583e-01,9.705431601126759400e-01,-1.517493239337523447e-01,-7.748758024299855218e-02,2.476499529994967419e-01,-2.914315667482059169e-02,2.060540353167664485e+00,3.031810876057032811e-01,1.127316020483749126e+00,4.006331918220198962e-01,1.145345357724578544e-01,2.158702962632555178e-01,1.183409616120777219e+00,-2.130873719379067222e-01,8.363237248197951113e-01,1.679926114434550366e-01
-2.638217372194311405e-01,1.819561106057741906e+00,4.051920842370033249e+00,1.674333169373707797e+00,9.249774164260290421e-01,-1.168648760127281028e+00,2.526238901653080404e+00,-2.320308095112829427e+00,1.603121749513507943e+00,-7.157539897279772134e-01,-1.075974791063628366e+00,-1.328911442551641953e+00,3.544037603921083579e-01,-3.836460976796967626e-01,-2.016575251483987419e-01,1.765857894273146489e-01,-1.717613420536317603e+00,-1.060117855035522583e+00,-1.329450642836177421e+00,7.223091192420216800e-01
9.507378086316212729e-01,-1.387619242896207750e+00,-2.396878066175596622e+00,3.837039954286353360e+00,-6.985882929855569135e-01,2.643642457073434482e+00,2.323505906645966235e-01,1.593872035118017338e+00,-6.435944736294454405e-01,-1.716423520447305950e+00,9.501586320015965592e-01,-7.845686100443590716e-01,1.088825825048484575e+00,-2.032478678331179456e+00,-1.631613421937915254e+00,-5.074877978340839452e-02,-3.897180864244318976e-01,-5.751382591700647806e-01,-9.274632180568193052e-02,-1.141987969597535041e-01
-2.493082397017074292e-01,-2.388587629970244652e+00,9.128921593315209027e-01,-1.079999785885788821e+00,-9.076309196859483341e-01,-5.497110217234618679e-01,-1.185826599148554372e+00,-2.576012718763507348e+00,-1.591259957558065929e+00,5.068256888049630510e-02,-4.090320328920241666e-01,2.598910498231201682e-01,-1.005717323146812781e-01,-8.195098216422791459e-01,-9.113679717578458961e-01,9.610173521040059619e-01,-1.379896121038819423e+00,-3.114526864082491908e-01,-1.139981546150212466e-01,-6.803932874470975944e-01
-3.431608339438872335e+00,-5.305638926902445096e-01,1.386262228933050032e-02,-2.945703624941848453e+00,6.909681746979448591e-02,1.280154252684327698e+00,-1.302444590635551513e+00,8.511846494854694578e-01,3.798818059372604528e-01,7.786780340370366149e-01,1.713314251101935304e-01,8.510486957126653929e-01,2.804058788566428026e-02,7.891279846759987615e-01,2.081515330804098451e-01,-8.414907918341155701e-01,-5.256115221258357284e-01,5.257720570984163178e-03,4.995335182473502611e-01,7.207087297444750851e-01
2.893168987571362205e+00,-1.237657258469516908e+00,1.586040187992511674e+00,2.513565695691332813e+00,7.094271037728544504e-01,-4.443109364117990845e-01,-1.075885551614051305e+00,5.163217285132516432e-01,-2.354879174167156641e+00,-1.938322517174763115e+00,-3.372268676762776862e-01,-9.017761218755162567e-01,-5.119070517917043706e-01,3.420806242880066184e-01,-3.264916645418276531e-01,9.675022253005607364e-01,5.121318055641879141e-01,-9.834205618033934337e-01,9.908469895630901414e-01,-1.120914951067764065e+00
1.784840643659375115e+00,4.371516822592313112e+00,-1.116075948219629188e+00,6.091293452544653819e-01,-4.018674383631205549e-01,-4.463496007929594889e-01,3.295287852527010397e+00,2.076607017177825920e+00,-5.218706486712976211e-01,1.645640387047305087e+00,-1.206800413423747331e+00,9.379393212740406716e-01,-5.076463120500935844e-01,7.993051449478147386e-02,-2.051684153842549208e+00,-4.158755386260110098e-01,-5.143524288925798160e-01,1.157741130646844363e+00,-1.291462804840335377e-01,-8.694991736818895589e-01
-5.471715655992983596e-01,-1.931746658250006243e+00,-1.672160097715635618e-01,1.288483291032874956e+00,2.894125982660262331e+00,2.128728960822871219e+00,1.604706038118240308e+00,-4.584954267028910624e-01,1.043841839312492414e+00,-3.215759076874782213e-02,1.770237102101325677e+00,4.742722174888496234e-01,-2.003897610317786349e+00,5.151260053573513131e-01,9.853090311161034620e-01,-3.730341286008992951e-01,7.336262531421211541e-01,-3.817817544084013970e-01,5.877265298217778655e-01,1.022065855350402508e+00
2.777629809606954950e-02,1.287732131580176631e+00,-1.894235382536098022e+00,4.755860942129034541e+00,2.444883168975452659e+00,6.651100270664421776e-01,-1.296246194325225920e+00,1.256793904644986082e+00,-1.073880940785892912e-01,-3.875099246404348219e-01,5.073314357045837220e-01,1.407424622762256661e+00,-5.717347307948168478e-01,-2.426757637250568367e-01,1.059253115676221935e-01,4.097766736638843166e-01,3.976665874964244174e-02,-7.259026218561392962e-01,7.290896097600141346e-01,1.121738910489081809e+00
-3.961232100823863234e-01,1.974718362158467189e+00,1.953440233845602503e-01,1.577485272523967197e+00,2.168612692259819230e+00,1.345113758552647809e+00,6.987633937221734426e-01,-6.428750727633615325e-01,8.675320415953872155e-01,1.620932296548004636e+00,6.792641028135316672e-01,-5.386184106307646546e-01,1.179652441093358650e+00,-8.922667303354123725e-01,9.247589454571742973e-01,-2.114683403591563149e+00,5.149419864300872618e-01,1.197969530879312294e-01,-9.589201777239984015e-01,1.827255497966294717e-01
-3.615604790539652225e+00,-1.254676874072032433e+00,-1.219755464466918404e+00,-2.552548797982440831e+00,-5.018190259081244387e-01,1.002465670111017726e+00,2.346655791350918049e-02,7.143736145187694619e-01,4.583566655548895752e-01,7.594145670852701091e-01,-2.820150012219717617e-01,-1.185256571731422959e+00,-7.021100730053310146e-01,2.049973450065276648e-01,1.191146122776800542e+00,-5.334191649037109406e-02,-7.820413897040414675e-01,-5.626692718218470057e-01,2.227440494541927940e-01,2.552147271390677874e-01
-3.806889782250454601e+00,-1.124659397853088327e+00,-8.083561964214466267e-01,-2.468822448454161211e+00,-5.611865574615833019e-01,1.787187626815063268e+00,-7.858497581478253446e-02,1.323002350780097203e+00,7.380896082075556475e-01,8.687908100129331235e-01,-3.253197148834517383e-01,-6.552895594664940315e-01,-7.580949144177800969e-01,6.350767318620408053e-02,8.540114506241751613e-01,-3.178709580070258611e-01,-8.904595214811524828e-01,-5.957010770525067445e-01,1.155477572548961468e-01,-3.934074533655370631e-01
2.182150717138471308e+00,-1.442353028179565122e+00,2.199045847202021786e+00,1.044130169630687471e-01,1.330473384799454983e+00,-5.764737476951699024e-01,6.919255367715937410e-01,-3.443681196559241764e-01,-3.211321578072031446e+00,1.460110634682722841e+00,7.113091238950562945e-01,-9.217404436634515363e-01,1.873520725254196884e-01,-7.175002786860379400e-01,3.664555160543923051e-01,-8.110663192429030666e-01,1.737630732975559422e-01,-9.436451576024780241e-01,1.010236406119589869e+00,-9.599908182045826521e-01
5.218223623966919078e+00,-3.269659255908451967e-01,2.270309503372170745e+00,2.423512658746549864e+00,1.692847166265445125e-01,3.358153281059469641e+00,2.251055785581732582e+00,1.579199501039766085e-01,-2.538272229228157428e+00,-6.711454868226169879e-01,-8.692618126197331208e-01,-9.196746365447354687e-01,8.845551074957466176e-01,8.703409811333292501e-01,-1.023723500966213784e+00,-2.206078231681322388e-01,-7.474307207648485107e-01,2.749605518248068314e-01,8.523948004088924835e-01,-1.089071346393456041e+00
-8.239773318799781254e-01,-2.233498247383676194e+00,2.023416905535559529e+00,2.684184380730467168e-01,-3.688809022197742316e+00,1.442330986726729145e-02,9.794481072189915594e-01,-7.923611841551929380e-03,7.706489161655311060e-01,-1.060540357013944668e+00,9.128146042088481904e-01,-6.710436000797628253e-01,5.487788294055810923e-01,2.707691225084459807e-01,7.048643825554923303e-01,-4.186221204702142429e-01,1.206129889950532608e+00,1.259370228015906923e+00,-5.258561199596225588e-01,1.597334429074443451e-01
5.221636644048151865e+00,-2.246554918826073166e+00,-5.543665882156252334e-01,-1.791305494609695570e+00,2.853647358319748140e+00,-1.037127358057861271e+00,-1.570581942118391749e+00,1.656948055188815161e+00,-6.006575896283906646e-01,-3.630490290793356722e-01,-5.755249592335693887e-01,1.203075689718801300e+00,-1.875076299926888179e+00,-2.515649367972664363e-01,-3.601794384885922962e-01,6.093796529492693237e-01,1.184627917526093643e+00,-9.235088435116273198e-01,-2.608779266444516964e-01,1.569879585994645235e-02
-4.013890311817839840e-01,-1.960205890647343185e+00,3.747883167297307860e+00,6.913561745891373400e-01,-1.649898155017037737e+00,-2.960987163291626256e-01,1.177732523423379529e+00,5.260666557930949727e-01,8.201711348213860386e-01,2.278236886241930548e-01,1.183104341955548255e+00,4.598483933303362803e-01,1.968754787209163304e+00,-3.556928826238220376e-01,8.292270686195252205e-02,1.541431863878953978e-01,1.116643131179002602e-01,2.047980457206933225e-01,4.653726931045188420e-01,-5.017034622289446855e-01
1.902446765668168949e+00,2.154899911324639206e+00,-1.639598256694946299e+00,4.515256687471479680e+00,-1.096224913581657773e-01,2.354777826567803767e-01,-9.193161183312871243e-01,7.898081644926722208e-04,1.373694864222037015e+00,-5.377514927357127661e-01,-1.505818471155871974e-01,-4.717407123261265628e-02,-1.613624543657213861e+00,-6.536959835752564896e-01,6.134072541094710146e-02,2.088441363873148604e-01,-3.363034795949214617e-01,-3.184282849064285603e+00,-8.248004978298982548e-02,-1.224032011724694446e-01
-3.632303401995097047e+00,-7.191648307967721809e-01,-3.956383286261935806e-01,-3.021883919861020118e+00,2.808747379541395306e-01,7.006286340435330384e-01,-9.211064235921796461e-01,7.545478669126778892e-02,3.247333562375717131e-01,5.863223291074983745e-01,3.849955501948322534e-02,-4.587931995664937812e-01,-1.174600817112671641e-01,3.049986270116065157e-01,8.413580783064945612e-01,-6.192385604521907227e-01,-6.891265714067539294e-01,-1.542126000447277823e-01,-1.255140503310855637e-01,-2.970769993951470900e-01
-8.108659917026505015e-01,-8.729719047328232673e-01,-5.349313340947936535e-01,-6.050608311391133531e-01,-1.716226987560393047e+00,-1.473655946863695831e+00,-1.010047105119157740e+00,-1.212256482282743963e+00,-2.411154820617575079e-01,-8.778221937826495846e-01,6.921919517584027570e-01,-5.327046644089952210e-01,1.596050595586006704e+00,-1.536043881716966375e+00,7.225837287150479460e-01,-5.930454707842323092e-01,-5.364293708181292475e-01,4.231133984532592374e-01,-4.705943353394971274e-01,8.487828777929939950e-01
6.229709623449531719e+00,-2.578764575282370242e+00,-9.525117145965993348e-01,-1.922049316411921893e+00,-7.606353479427933051e-01,-1.422952431178916344e+00,2.979574197244808875e+00,4.416559580786802441e-01,7.200094049231940962e-01,1.330651344124285651e-01,-1.346791323175615895e+00,2.184591449958147802e+00,-1.197036754964706073e+00,-9.778414521444170893e-01,9.220475453360758022e-01,1.526920558399728733e+00,-8.066297678982949915e-01,-1.373628866662002901e+00,3.124356509537046245e-01,3.020387566314926553e-01
-3.230888848341355590e+00,-1.771021985651504704e-01,3.263281760875159088e-01,-3.057985400104803020e+00,3.619061053861709620e-01,6.044219099887760960e-01,-1.850811680566697204e+00,2.008717138085485548e-02,2.064257408907145819e-01,3.559906937185611242e-01,4.966078343108161763e-01,1.123154079284965912e+00,4.052773134753503426e-01,3.287884235075724804e-01,4.361127474594814757e-01,-8.046638112728236036e-01,-3.210027569504357303e-01,-1.763988869255600847e-02,2.449486710091356989e-01,4.904399353844368648e-01
-2.749092098249827032e+00,1.119456898719233040e+00,-2.076673532360434393e+00,1.817289814285077520e+00,7.540184274688894739e-01,-3.328397840153677123e+00,6.084475292287323533e-01,8.381720179319122055e-01,-4.926093032183759823e-01,6.401356461789829977e-01,1.378730915739528051e-01,1.690617959734828535e+00,9.839631848147886162e-01,1.100209158142933852e+00,-6.997151182611749398e-01,9.863432184308473794e-02,-2.579295609302023062e-01,9.050215330767404920e-01,-3.094689037457338254e-01,-9.313980181514156520e-01
1.679311504394999099e+00,-7.018203346584257485e-01,1.100770576018340607e+00,2.877963884996013189e+00,-3.394755203790468023e+00,-2.096886964242539175e+00,-1.586184118833691370e+00,2.378273403872555480e+00,1.551432733764751548e+00,2.905879598446698964e-01,1.124600959820024615e+00,-9.991796414291704842e-01,-1.253295034090828042e-01,5.536890729951888801e-01,3.981608735123944864e-01,3.074820404439581045e-01,4.704639907968304335e-01,2.176005107331525079e-01,-1.541860036185408456e+00,-2.484970140603968702e-01
-3.810024721191052954e+00,-1.210916245557833282e+00,-2.888740598345428179e+00,6.604412519116111824e-01,-3.746513311310240013e-02,-1.214145021604917218e+00,2.543118229069705194e+00,7.814682130282904482e-02,-4.913090828805727339e-01,1.978793165977691115e-01,-1.288077813781254577e-01,-9.828732946649030300e-01,-2.185336465875534762e-01,3.621387226244952018e-01,-2.521419205015628610e-03,6.342316103340035482e-01,2.605784734026724281e-01,-5.153563721742110415e-01,2.137548565264596745e-01,1.552639345124515180e-01
3.645158600259197801e+00,2.145038158642461390e+00,-2.966068636881303178e+00,-1.179697124504752948e+00,-3.368079077470836236e+00,-1.065566799646812335e+00,1.246693182609154432e-01,-1.130561757761607611e+00,1.207080041762668587e+00,8.204344511561099118e-01,-1.495503531166865185e+00,-1.792545769161024705e-01,1.659309654986213189e+00,-1.164375163228776433e+00,6.977754262960709219e-01,7.586479452078840335e-01,3.350805439913316364e-01,7.177359677856198772e-01,9.087598077507053063e-01,9.483862870258447098e-01
4.357506645454867211e-01,1.124640794041644964e+00,-1.749980404025587744e+00,2.950894610277449814e+00,-4.362062966527820995e-01,1.485763334985222839e+00,3.324687652330283738e-01,1.466633713836510200e+00,-1.810226767592027830e+00,-2.462030947879214615e-01,1.279487850858102238e+00,-2.638877751033131269e-01,-4.974976047017475866e-01,-9.772084447291804477e-01,1.582140714565918316e-01,-1.111774696004092844e+00,3.204802467847572278e-01,2.752019386422130953e-01,-1.418554331334165086e+00,1.411316565533227818e+00
-1.028246556985581650e+00,-1.113804314694274433e+00,3.834286294007430484e+00,2.053035179571329749e+00,-3.628127648677650918e-02,-1.007241725482181272e+00,3.712742250144515088e-01,-7.027979604024818805e-01,1.766657174149998344e+00,2.441346096691849432e+00,-2.330155615228132748e-01,5.869614519728794111e-01,-3.011560164472580348e-01,-9.871895590074925009e-01,4.282774090529423150e-01,-2.057498427128508833e+00,7.018209514393183301e-01,-8.156185652500260730e-01,-3.815231442424586450e-01,8.161491273139400704e-01
-1.357618166575021545e+00,-4.613913944600613326e-01,-6.876998014270032655e-01,1.140522497917492301e-01,-1.393459293340215677e+00,5.753740218774677784e-01,2.053382371714248533e-01,-2.147811915913926464e-02,-1.534088493367664618e+00,-7.474032223669437869e-01,-2.587171854739402921e-01,3.386221312208972933e-01,6.596750992728948049e-01,-1.294649847610467308e+00,8.090672602763407939e-01,2.314618267606795843e-01,1.290148612582654009e+00,4.667090248788151041e-01,-1.611692589551572796e+00,2.436620034216300246e-01
1.633107304070906540e-01,-1.507672993098854997e-01,-5.962134705608223006e-01,5.638380805119004968e+00,1.405826764353702130e+00,2.630835400003597169e+00,4.443693063100133678e-01,5.747705233439053263e-01,-7.805321747428043549e-03,-1.106639290067314985e+00,6.341104330365433805e-02,-1.120600760090156855e+00,-2.875175714354100132e-01,-8.382139457566635254e-01,-2.015106885604657158e-02,6.617823967416075481e-01,6.749838191662956843e-01,-3.530816972392832875e-01,-7.982105822171231546e-02,-2.282841781824983818e-01
-4.076129697180069122e+00,-9.062144737867600108e-01,-1.083184138764570426e+00,-1.996230679691581411e+00,3.389127852104955596e-01,8.315209094332050299e-02,4.955074759082084279e-01,2.288437024148518850e-01,-1.971347302366413187e-02,1.372486832190078221e-01,-6.420420137133903138e-01,-1.503326687413221840e+00,-4.050227874658845484e-01,-3.029267109395423208e-01,2.893333201075752870e-01,-4.962083243631402185e-01,-4.759597640251749251e-01,-1.426385996022549452e-01,-1.243096125386942835e-01,-6.451680798077857881e-01
-5.699724336535088032e-01,2.011107345196938123e+00,-8.597877078215578894e-01,8.566295044522725943e-01,-2.108709306554736318e-01,-1.087155963231099864e+00,-8.406591385444354136e-01,-1.516468604791579855e+00,3.560097800341785468e-01,-5.325986379009637339e-01,-1.498558190635986387e+00,5.613671279877824327e-01,6.162240249521935276e-01,-1.256828042838352477e+00,7.499371961373112461e-01,-2.096290750078929843e+00,2.480646641867206292e-01,-2.183447547672807243e+00,-3.520126002854835345e-01,2.277226093266690732e-01
1.059240723376137172e+00,-1.225651749178099159e+00,-2.342144236731876106e+00,1.224629071167483430e+00,-1.618803756352862333e+00,-1.014727472727124269e+00,-1.900477432698425284e+00,-2.209621193865790811e+00,1.873294488599983876e-01,-2.076225335934129390e+00,-7.335793551410279001e-01,9.440495315662901232e-01,6.212683306148033546e-01,5.832063607232993441e-01,-1.727679425765632215e-01,-7.771411463178751200e-01,-2.690848347377733596e+00,-6.109695351493753535e-01,2.941507370387673181e-01,5.000196856366658782e-01
